tweet_id,score,lat,lng,timestamp
1016532403802652672,-1,47.6038321,-122.3300624,1531209585
1016532403672748033,0,-30.5343665,-30.5343665,1531209585
1016532403572133888,1,27.7903032,27.7903032,1531209585
1016532403463032832,1,40.7306458,-73.9866136,1531209585
1016532402729078784,1,35.7730076,-86.2820081,1531209585
1016532402422808576,1,38.8949549,-77.0366456,1531209585
1016532402074726400,1,39.7837304,-100.4458825,1531209585
1016532401860808709,0,41.7370229,-99.5873816,1531209585
1016532401856450560,1,36.7014631,-118.7559974,1531209585
1016532401407823872,1,29.7589382,-95.3676974,1531209585
1016532401055363072,-1,53.3479495,-110.857334550843,1531209585
1016532401034444801,1,42.6449174,42.6449174,1531209585
1016532400933916673,1,40.9699889,40.9699889,1531209585
1016532400287944705,1,16.4263803,-93.1404794,1531209585
1016532400053026816,-1,47.427155,47.427155,1531209585
1016532399495184385,1,32.8290969,32.8290969,1531209584
1016532399247765504,0,41.7002024,-71.4161108,1531209584
1016532399092576257,0,35.5312452,35.5312452,1531209584
1016532399054782464,0,28.6649055,28.6649055,1531209584
1016532399021285376,1,39.7837304,-100.4458825,1531209584
1016532398815604737,1,36.7295295,36.7295295,1531209584
1016532398794735617,-1,31.8160381,-99.5120986,1531209584
1016532398731923457,-1,40.7306458,-73.9866136,1531209584
1016532398517829632,1,43.9792797,-120.737257,1531209584
1016532398215794689,1,40.0149856,-105.2705456,1531209584
1016532397645447168,-1,34.054935,-118.244476,1531209584
1016532397301460992,-1,43.6447642,-114.0154071,1531209584
1016532397129699328,1,41.2587317,-95.9378732,1531209584
1016532396961943552,1,33.756196,44.0774433318757,1531209584
1016532396940955650,1,31.8160381,-99.5120986,1531209584
1016532396932464640,1,39.7837304,-100.4458825,1531209584
1016532396789903361,0,55.001251,-97.001038,1531209584
1016532396752162816,1,42.3604823,-71.0595678,1531209584
1016532396655693824,1,39.7837304,-100.4458825,1531209584
1016532396655538176,1,37.4429964,37.4429964,1531209584
1016532396609540096,-1,41.7962409,-71.5992372,1531209584
1016532396596871168,1,33.4741265,33.4741265,1531209584
1016532396567613446,-1,39.3762145,39.3762145,1531209584
1016532396471083010,-1,-33.9185861,-33.9185861,1531209584
1016532396454432768,0,39.7837304,-100.4458825,1531209584
1016532396391292928,-1,33.888658,33.888658,1531209584
1016532396366131200,-1,36.1662859,-115.149225,1531209584
1016532396160606208,-1,34.4888822,34.4888822,1531209584
1016532395967893505,1,34.2331373,-102.4107493,1531209584
1016532395607183361,0,27.7567667,-81.4639835,1531209584
1016532395586146304,1,41.6500201,-72.7342163,1531209584
1016532395481128960,0,39.7837304,-100.4458825,1531209583
1016532395275587584,1,40.7670126,-111.8904308,1531209583
1016532394709520384,1,29.7589382,-95.3676974,1531209583
1016532394587906054,1,35.2048883,-92.4479108,1531209583
1016532394478915584,0,13.6989939,-89.1914249,1531209583
1016532394395013126,-1,35.1595182,35.1595182,1531209583
1016532394021675009,0,41.5456578,41.5456578,1531209583
1016532393975525376,1,39.7837304,-100.4458825,1531209583
1016532393828610048,1,33.4485866,-112.0773456,1531209583
1016532393757462528,1,40.7735269,40.7735269,1531209583
1016532393610526721,-1,39.52927,39.52927,1531209583
1016532393535008768,1,48.4249969,48.4249969,1531209583
1016532393472057345,0,36.7014631,-118.7559974,1531209583
1016532392708886533,-1,37.1232245,-78.4927721,1531209583
1016532392394125312,1,38.7251776,-105.6077167,1531209583
1016532392364924928,-1,39.7837304,-100.4458825,1531209583
1016532392335593472,-1,39.2908816,39.2908816,1531209583
1016532392331370496,1,38.809803,38.809803,1531209583
1016532392293462016,-1,37.7647993,-122.4629897,1531209583
1016532391953944576,-1,18.22141715,-66.4132818505648,1531209583
1016532391832137728,-1,39.7837304,-100.4458825,1531209583
1016532391446360064,1,41.00454265,41.00454265,1531209583
1016532391437926400,0,39.1729034,39.1729034,1531209583
1016532391412846597,-1,36.7014631,-118.7559974,1531209583
1016532391182073856,1,39.5158825,-116.8537227,1531209582
1016532391102500866,-1,37.3297085,-121.9031599,1531209582
1016532390909366272,-1,33.9192963,-117.873064562512,1531209582
1016532390884372480,1,52.6423036,52.6423036,1531209582
1016532390850596864,-1,39.7837304,-100.4458825,1531209582
1016532390594965504,1,38.8838856,-94.81887,1531209582
1016532390330503168,1,46.4360505,46.4360505,1531209582
1016532390074822656,1,39.7837304,-100.4458825,1531209582
1016532389554769920,-1,35.2072185,-101.8338246,1531209582
1016532389475078145,-1,27.7567667,-81.4639835,1531209582
1016532388896264192,1,40.2370535,40.2370535,1531209582
1016532388824969217,1,38.8806677,38.8806677,1531209582
1016532388611018752,-1,38.6710975,38.6710975,1531209582
1016532388439044096,0,33.6874388,-80.4363743,1531209582
1016532388179038208,0,34.0592789,34.0592789,1531209582
1016532388099297282,-1,36.1556805,-95.9929113,1531209582
1016532388048863234,-1,40.9699889,-77.7278831,1531209582
1016532387855912960,1,44.5645659,44.5645659,1531209582
1016532387784773632,0,39.7837304,-100.4458825,1531209582
1016532387679916032,0,51.0000002,-109.0000002,1531209582
1016532387633750016,1,41.8755546,-87.6244212,1531209582
1016532387566706688,0,38.8949549,38.8949549,1531209582
1016532387549728770,-1,32.9167128,32.9167128,1531209582
1016532387356905472,-1,40.2253569,-82.6881395,1531209582
1016532387352760320,0,40.6501038,-73.9495823,1531209582
1016532387281301504,1,51.02532675,-114.049868485806,1531209582
1016532387235328000,1,39.0844687,-94.5630298,1531209582
1016532387113652225,-1,38.8841115,-77.0243995,1531209582
1016532386702614530,-1,39.1014537,-84.5124602,1531209581
1016532386631340032,1,39.7837304,-100.4458825,1531209581
1016532385570131968,0,22.3511148,78.6677428,1531209581
1016532385440022530,1,-27.4351024,-59.0017622330522,1531209581
1016532384815214592,0,41.2587317,-95.9378732,1531209581
1016532384609517568,1,-34.7753238,-34.7753238,1531209581
1016532384483704832,-1,43.653963,-79.387207,1531209581
1016532384366329856,0,39.7837304,-100.4458825,1531209581
1016532384265588737,1,39.7837304,-100.4458825,1531209581
1016532384114708481,1,42.3788774,-72.032366,1531209581
1016532383628062720,0,33.9092802,33.9092802,1531209581
1016532383598669824,0,-28.18168775,-28.18168775,1531209581
1016532383569465344,1,39.7837304,-100.4458825,1531209581
1016532383560953857,1,36.1662859,-115.149225,1531209581
1016532383036735488,0,38.9064677,-76.9936147,1531209581
1016532382369775616,1,6.993989,6.993989,1531209580
1016532382348963840,-1,29.7589382,-95.3676974,1531209580
1016532381606572033,0,38.6529545,-90.2411165602464,1531209580
1016532381401051136,-1,45.99517085,45.99517085,1531209580
1016532381292023808,-1,30.3308401,71.247499,1531209580
1016532380801105922,-1,48.739437,48.739437,1531209580
1016532380738191360,1,64.4459613,-149.680909,1531209580
1016532380625133569,-1,30.2711286,-97.7436995,1531209580
1016532380541161472,1,32.7762719,-96.7968559,1531209580
1016532380440584193,0,26.1223084,26.1223084,1531209580
1016532380377583617,1,40.9699889,-77.7278831,1531209580
1016532380117491712,0,35.233375,35.233375,1531209580
1016532380071260160,-1,34.0224149,-118.286344073446,1531209580
1016532380062846977,1,36.7014631,-118.7559974,1531209580
1016532379329056768,-1,27.5960827,27.5960827,1531209580
1016532379320627201,0,35.6729639,-79.0392919,1531209580
1016532379282870272,1,34.2331373,-102.4107493,1531209580
1016532379220013057,1,40.7306458,-73.9866136,1531209580
1016532378725076993,-1,39.7683331,-86.1583502,1531209580
1016532378481758209,-1,35.6729639,-79.0392919,1531209579
1016532378460786689,0,38.4758406,-80.8408415,1531209579
1016532378150268933,1,30.7235263,30.7235263,1531209579
1016532377970016256,1,45.709097,-68.8590201,1531209579
1016532377798094848,-1,41.0256101,41.0256101,1531209579
1016532377743470592,1,43.9792797,-120.737257,1531209579
1016532376954888192,-1,47.6144219,-122.1923372,1531209579
1016532376950853632,1,-34.0651475,-34.0651475,1531209579
1016532376900362240,1,36.7014631,-118.7559974,1531209579
1016532376871059456,0,-24.7761086,134.755,1531209579
1016532376678273025,-1,51.5073219,-0.1276474,1531209579
1016532376229474306,0,30.4507462,-91.154551,1531209579
1016532376128647168,1,32.7174209,32.7174209,1531209579
1016532376002838529,1,33.8246269,-116.540303,1531209579
1016532375998750720,-1,32.7492142,32.7492142,1531209579
1016532375990239232,1,36.3302284,-119.2920585,1531209579
1016532375805747200,1,34.4221319,34.4221319,1531209579
1016532375776387073,-1,34.054935,-118.244476,1531209579
1016532375638077441,-1,30.8703881,-92.007126,1531209579
1016532375377936385,-1,27.7567667,-81.4639835,1531209579
1016532375025651719,-1,51.5073219,-0.1276474,1531209579
1016532374828601344,1,33.97167705,33.97167705,1531209579
1016532374522298368,1,40.4416941,40.4416941,1531209579
1016532374505558016,1,37.1232245,-78.4927721,1531209578
1016532374337748992,1,33.7490987,33.7490987,1531209578
1016532373897400321,-1,39.0924792,-94.4137923,1531209578
1016532373733892096,-1,35.767754,35.767754,1531209578
1016532373456945154,0,33.2588817,-86.8295337,1531209578
1016532373427621888,-1,37.7647993,-122.4629897,1531209578
1016532373268201472,1,27.8002542,27.8002542,1531209578
1016532373071155200,0,40.0796319,-89.4339809,1531209578
1016532373033414656,1,51.0000002,-109.0000002,1531209578
1016532372718678016,1,34.054935,-118.244476,1531209578
1016532372706217985,-1,43.1561681,43.1561681,1531209578
1016532372437774336,-1,38.27312,-98.5821872,1531209578
1016532372433469441,1,19.5584043,-99.0277414,1531209578
1016532372068675584,-1,39.5162234,-76.9382069,1531209578
1016532371951136768,1,40.3764599,40.3764599,1531209578
1016532371884134400,1,33.1506744,33.1506744,1531209578
1016532371850457088,1,45.4423543,-73.4373087,1531209578
1016532371779121152,1,46.9970635,46.9970635,1531209578
1016532371494068224,-1,37.7884969,-122.3558473,1531209578
1016532371313549312,1,43.0317491,43.0317491,1531209578
1016532370835542018,-1,41.5263603,41.5263603,1531209578
1016532370793656320,1,41.7370229,-99.5873816,1531209578
1016532370701180929,1,38.7251776,-105.6077167,1531209578
1016532370667769856,0,39.7837304,-100.4458825,1531209578
1016532370587963392,1,34.054935,-118.244476,1531209578
1016532370479108096,1,44.933143,44.933143,1531209578
1016532370328051712,1,39.7837304,-100.4458825,1531209578
1016532370311335936,1,41.3398022,41.3398022,1531209577
1016532370046922758,1,55.001251,-125.002441,1531209577
1016532369606610945,1,38.8949549,-77.0366456,1531209577
1016532369489227777,1,43.653963,-79.387207,1531209577
1016532369405366273,1,41.8414201,41.8414201,1531209577
1016532369254371328,1,39.7837304,-100.4458825,1531209577
1016532369040461824,1,39.7837304,-100.4458825,1531209577
1016532368968937472,1,31.8160381,31.8160381,1531209577
1016532368960688128,0,60.1674086,60.1674086,1531209577
1016532368805453824,-1,31.8160381,31.8160381,1531209577
1016532368683929600,1,31.8160381,-99.5120986,1531209577
1016532368427868160,-1,40.6461835,40.6461835,1531209577
1016532368058978304,1,33.9597526,-83.3761288,1531209577
1016532367899594753,1,50.44876,-104.61731,1531209577
1016532367660363776,-1,45.4423543,-73.4373087,1531209577
1016532367501156352,1,41.7780019,41.7780019,1531209577
1016532367341772800,1,40.6501038,-73.9495823,1531209577
1016532367291441152,1,10.35673575,10.35673575,1531209577
1016532367232471040,0,37.78946315,37.78946315,1531209577
1016532367106871296,-1,47.6038321,-122.3300624,1531209577
1016532367060529152,1,37.442156,-122.1634472,1531209577
1016532366968414208,-1,40.7306458,-73.9866136,1531209577
1016532366871760896,-1,49.2608724,-123.1139529,1531209577
1016532366620352513,0,29.5446753,29.5446753,1531209577
1016532366469320704,1,-6.8638235,39.2551949,1531209577
1016532366410412033,-1,38.8949549,-77.0366456,1531209577
1016532366200799232,0,32.6734636,32.6734636,1531209577
1016532365785681920,-1,32.8256481,32.8256481,1531209576
1016532365437382656,1,32.7174209,-117.1627714,1531209576
1016532365202649088,1,40.5130953,40.5130953,1531209576
1016532365194219520,1,39.7837304,-100.4458825,1531209576
1016532365055746048,-1,43.9792797,-120.737257,1531209576
1016532364883906562,-1,26.242509,26.242509,1531209576
1016532364162486274,0,39.7837304,-100.4458825,1531209576
1016532364107894784,-1,41.8755546,-87.6244212,1531209576
1016532364078403586,1,49.1819007,49.1819007,1531209576
1016532364074287104,-1,42.3604823,-71.0595678,1531209576
1016532363860430848,1,10.4777619,10.4777619,1531209576
1016532363747188736,0,32.3293809,-83.1137366,1531209576
1016532363491201024,1,53.144869,53.144869,1531209576
1016532363336089600,1,39.7837304,-100.4458825,1531209576
1016532363315064833,1,32.7174209,-117.1627714,1531209576
1016532363084353537,1,34.395342,-111.7632755,1531209576
1016532363063582723,0,40.7306458,-73.9866136,1531209576
1016532362170109952,1,35.6729639,-79.0392919,1531209576
1016532362115670017,0,44.84759995,44.84759995,1531209576
1016532361742127105,-1,40.5621704,40.5621704,1531209575
1016532361440387072,0,35.6729639,-79.0392919,1531209575
1016532361385795584,-1,37.1232245,37.1232245,1531209575
1016532361314308097,1,34.0224149,-118.286344073446,1531209575
1016532361306046464,0,36.725535,36.725535,1531209575
1016532361201082369,1,37.7884969,37.7884969,1531209575
1016532361146535936,1,32.2218917,32.2218917,1531209575
1016532361016676352,1,30.2317486,30.2317486,1531209575
1016532360937005056,-1,40.7902778,-73.9597222,1531209575
1016532360794288128,0,43.653963,-79.387207,1531209575
1016532360790093824,-1,-4.7993356,114.5632032,1531209575
1016532360786046978,1,30.8703881,-92.007126,1531209575
1016532360735707141,1,27.3364347,-82.5306527,1531209575
1016532360693714944,1,32.3512601,32.3512601,1531209575
1016532360630808578,1,42.5846773,42.5846773,1531209575
1016532360576339968,1,49.0195333,49.0195333,1531209575
1016532360416976898,-1,40.0796319,-89.4339809,1531209575
1016532360282529792,-1,39.7837304,-100.4458825,1531209575
1016532360249139201,1,-0.3037053,-0.3037053,1531209575
1016532360190398464,-1,39.7837304,-100.4458825,1531209575
1016532360181907456,1,-37.8493516,145.114898034223,1531209575
1016532360169312258,0,29.6519396,29.6519396,1531209575
1016532360047652864,0,34.054935,-118.244476,1531209575
1016532359498354688,1,39.7837304,-100.4458825,1531209575
1016532359460610048,0,35.7882973,35.7882973,1531209575
1016532358831529985,1,31.8683534,-102.3967045,1531209575
1016532358554636288,-1,40.0796319,-89.4339809,1531209575
1016532358500007939,0,36.7014631,-118.7559974,1531209575
1016532358294659072,1,-28.8166236,24.991639,1531209575
1016532357510131712,0,14.5736108,121.0329706,1531209574
1016532357476564992,1,41.8755546,41.8755546,1531209574
1016532357455728641,-1,40.6501038,-73.9495823,1531209574
1016532357338357760,1,27.7567667,-81.4639835,1531209574
1016532357128622080,0,27.9477595,27.9477595,1531209574
1016532356969127936,-1,42.702266,42.702266,1531209574
1016532356956553216,-1,8.9528833,8.9528833,1531209574
1016532356809875458,1,38.7604815,-92.5617875,1531209574
1016532356738383872,-1,47.6038321,-122.3300624,1531209574
1016532356247801857,1,41.6500201,-72.7342163,1531209574
1016532356205707264,0,43.6447642,-114.0154071,1531209574
1016532356084240384,1,40.2253569,-82.6881395,1531209574
1016532355782082560,1,45.5202471,-122.6741949,1531209574
1016532355748696064,-1,39.7837304,-100.4458825,1531209574
1016532355186454528,-1,38.3565773,-121.9877444,1531209574
1016532355111059457,1,25.7742658,25.7742658,1531209574
1016532354964381698,-1,39.94589805,-75.0918159289962,1531209574
1016532354947518465,-1,40.8762983,40.8762983,1531209574
1016532354804998144,-1,39.7837304,-100.4458825,1531209574
1016532354691751936,0,40.0796319,-89.4339809,1531209574
1016532354653831168,1,39.7837304,-100.4458825,1531209574
1016532354624438272,1,35.0841034,35.0841034,1531209574
1016532354595205120,-1,39.7837304,-100.4458825,1531209574
1016532354595160065,1,30.2711286,-97.7436995,1531209574
1016532354397925376,1,43.4935245,43.4935245,1531209574
1016532354192560128,1,42.6106479,42.6106479,1531209574
1016532354024771585,1,27.7253065,27.7253065,1531209574
1016532353940885504,1,39.7837304,-100.4458825,1531209574
1016532353857048576,-1,38.8903961,-77.0841585,1531209574
1016532353836093441,1,39.0844687,39.0844687,1531209574
1016532353395707905,1,27.7567667,-81.4639835,1531209573
1016532353202524160,-1,34.054935,-118.244476,1531209573
1016532353072713729,1,29.339833,29.339833,1531209573
1016532353039175681,1,39.6296809,39.6296809,1531209573
1016532353034801152,1,34.054935,-118.244476,1531209573
1016532351931723776,0,-24.7761086,134.755,1531209573
1016532351881490433,1,39.7837304,-100.4458825,1531209573
1016532351831105536,1,39.6361637,39.6361637,1531209573
1016532351436771328,1,34.8269276,34.8269276,1531209573
1016532351126515712,-1,31.8160381,-99.5120986,1531209573
1016532350719709189,-1,35.7730076,-86.2820081,1531209573
